case_id,qid,tier,arm,date_filed,jurisdiction,court_level,model,model_cutoff,recall,exact_match,prefix_tokens,prefix_frac,longest_run,longest_run_frac,rouge_l,token_f1,char_ratio,heading_recall,heading_extras,heading_score,gold_headings,pred_headings,refusal,needs_manual,manual_score,gold_tokens,pred_tokens,unknown,nonanswer,errored,prediction,gold
cl_2022_ca2_exxon_mobil_v._healey,Q12,D,pre_cutoff,2022-03-15,federal,circuit,google/gemini-2.5-pro,2025-01-31,recalled,0,1,0.0303,2,0.0606,0.1695,0.2034,0.3194,,,,,,0,0,,33,26,0,attempt,0,"mind the novel and important questions of federal law presented by the Attorney General’s demand, we conclude that the SJC’s ruling on personal jurisdiction is reviewable.","mind that “[j]udicial precedents are presumptively correct[,] . . . valuable to the legal community as a whole,” and “should stand unless a court concludes that the public interest would be served by a vacatur,”"
cl_2022_ca2_exxon_mobil_v._healey,Q13,D,pre_cutoff,2022-03-15,federal,circuit,google/gemini-2.5-pro,2025-01-31,recalled,0,0,0.0,1,0.0345,0.1379,0.2069,0.2834,,,,,,0,0,,29,29,0,attempt,0,"has been subjected to a sprawling and intrusive discovery demand, not for the purpose of enforcing state law, but to punish Exxon for its political speech on climate change.",understood it could plead in the alternative – without being concerned about waiving its personal jurisdiction objections – and request relief outside the four corners of a traditional motion to quash.
cl_2022_ca2_exxon_mobil_v._healey,Q14,D,pre_cutoff,2022-03-15,federal,circuit,google/gemini-2.5-pro,2025-01-31,recalled,0,0,0.0,2,0.0333,0.1695,0.2881,0.2415,,,,,,0,0,,60,58,0,attempt,0,"short, the Attorney General has chosen to abandon the CID process in favor of a civil enforcement action, thereby mooting this appeal of the district court's order enforcing the CID. We can no longer provide Exxon any ""effectual relief"" in this case because the underlying CID is no longer operative. The Attorney General has unequivocally stated that she","the interim, of course, the enforcement action itself has concluded in Exxon’s favor, and both parties have stipulated to the return or destruction of all documents produced by Exxon during the investigation. Under these circumstances, interim events have “completely and irrevocably eradicated the effects of the [New York Attorney General’s] alleged violation,” id., and it cannot be seriously argued that"
cl_2022_ca2_exxon_mobil_v._healey,Q16,D,pre_cutoff,2022-03-15,federal,circuit,google/gemini-2.5-pro,2025-01-31,recalled,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,9,0,0,0,,41,0,0,empty,0,,"H. Tribe, Carl M. Loeb University Professor and | I. BACKGROUND | A. State Court Investigations | B. Exxon’s Federal Action in the Northern District of Texas | C. Exxon’s Petition in Massachusetts State Court | E. Appeal of District Court’s Dismissal | II. DISCUSSION | III. CONCLUSION"
cl_2022_ca2_exxon_mobil_v._healey,Q17,D,pre_cutoff,2022-03-15,federal,circuit,google/gemini-2.5-pro,2025-01-31,recalled,0,0,0.0,1,0.0833,0.0556,0.0556,0.2548,,,,,,0,1,,12,24,0,attempt,0,The SJC’s conclusion that the Attorney General’s discovery requests do not violate Exxon’s First Amendment rights rested on a straightforward application of our precedents.,"Professor of Constitutional Law, Harvard Law School in support of Defendants-Appellees."
cl_2022_ca2_exxon_mobil_v._healey,Q19,D,pre_cutoff,2022-03-15,federal,circuit,google/gemini-2.5-pro,2025-01-31,recalled,0,0,0.0,2,0.0588,0.1754,0.2105,0.3042,,,,,,0,0,,34,23,0,attempt,0,help to the Attorney General because it states only that a party may not bring a federal suit to challenge state-court proceedings.,"moment here, since the record reflects that Exxon stipulated to a process by which the New York Attorney General would destroy or return confidential documents that Exxon produced in the investigation and enforcement action."
cl_2022_ca2_exxon_mobil_v._healey,Q20,D,pre_cutoff,2022-03-15,federal,circuit,google/gemini-2.5-pro,2025-01-31,recalled,0,1,0.1,2,0.2,0.2857,0.2857,0.3607,,,,,,0,0,,10,11,0,attempt,0,be used only for purposes of the New York enforcement proceeding.,be returned or destroyed at the conclusion of the action.
cl_2022_ca2_exxon_mobil_v._healey,Q21,D,pre_cutoff,2022-03-15,federal,circuit,google/gemini-2.5-pro,2025-01-31,recalled,0,0,0.0,1,0.05,0.1026,0.1026,0.2936,,,,,,0,0,,20,19,0,attempt,0,"See 482 Mass., at 203, n. 15, 121 N. E. 3d, at 148, n. 15. Instead, the court proceeded","As we have previously recognized, assurances made in stipulations that agree to provide the relief sought leaves this Court without"
cl_2022_ca2_exxon_mobil_v._healey,Q22,D,pre_cutoff,2022-03-15,federal,circuit,google/gemini-2.5-pro,2025-01-31,recalled,0,0,0.0,1,0.05,0.1081,0.1081,0.2583,,,,,,0,0,,20,17,0,attempt,0,"Instead of doing so, however, Exxon filed a new federal lawsuit seeking to enjoin the Massachusetts subpoena.","As we have previously recognized, assurances made in stipulations that agree to provide the relief sought leaves this Court without"
cl_2022_ca2_exxon_mobil_v._healey,Q23,D,pre_cutoff,2022-03-15,federal,circuit,google/gemini-2.5-pro,2025-01-31,recalled,0,0,0.0,1,0.05,0.05,0.1,0.1791,,,,,,0,0,,20,20,0,attempt,0,"Namely, Exxon sought an order barring the New York Attorney General from compelling the production of certain documents through discovery","As we have previously recognized, assurances made in stipulations that agree to provide the relief sought leaves this Court without"
cl_2022_ca2_exxon_mobil_v._healey,Q24,D,pre_cutoff,2022-03-15,federal,circuit,google/gemini-2.5-pro,2025-01-31,recalled,0,0,0.0,1,0.05,0.093,0.093,0.2379,,,,,,0,0,,20,23,0,attempt,0,And it is that relief—a judicial declaration that its past statements about climate change are not misleading—that Exxon says is necessary,"As we have previously recognized, assurances made in stipulations that agree to provide the relief sought leaves this Court without"
cl_2022_ca2_haley_v._tiaa,Q01,A,pre_cutoff,2022-12-01,federal,circuit,google/gemini-2.5-pro,2025-01-31,recalled,0,0,0.0,2,0.4,0.3636,0.7273,0.4062,,,,,,0,0,,5,6,0,attempt,0,Supreme Court of the United States,United States Court of Appeals
cl_2022_ca2_haley_v._tiaa,Q02,A,pre_cutoff,2022-12-01,federal,circuit,google/gemini-2.5-pro,2025-01-31,recalled,1,1,1.0,1,1.0,1.0,1.0,1.0,,,,,,0,0,,1,1,0,attempt,0,2022,2022
cl_2022_ca2_haley_v._tiaa,Q04,A,pre_cutoff,2022-12-01,federal,circuit,google/gemini-2.5-pro,2025-01-31,recalled,0,0,0.0,1,0.3333,0.3333,0.3333,0.3077,,,,,,0,0,,3,3,0,attempt,0,"January 24, 2022",2022-12-01
cl_2022_ca2_haley_v._tiaa,Q07,D,pre_cutoff,2022-12-01,federal,circuit,google/gemini-2.5-pro,2025-01-31,recalled,0,1,0.0345,3,0.1034,0.2222,0.2963,0.4228,,,,,,0,0,,29,25,0,attempt,0,"fiduciary party in interest, the district court granted TIAA’s motion for summary judgment, concluding that Haley had failed to produce evidence of a prohibited transaction.","fiduciary under ERISA, the district court certified a class of employee benefit plans whose fiduciaries contracted with TIAA to offer loans that were secured by a participant’s retirement savings."
cl_2022_ca2_haley_v._tiaa,Q08,D,pre_cutoff,2022-12-01,federal,circuit,google/gemini-2.5-pro,2025-01-31,inferred,0,0,0.0,1,0.027,0.0597,0.0597,0.1634,,,,,,0,0,,37,30,0,attempt,0,"Defendant-Appellee. Jonathan D. Hacker, O'Melveny & Myers LLP, Washington, DC, argued the cause for Defendant-Appellee. With him on the brief were Anton Metlitsky, O'Melveny & Myers LLP, New York, NY.","amici curiae The Securities Industry and Financial Markets Association, American Benefits Council, Society of Professional Asset Managers and Recordkeepers, American Council of Life Insurers, and Chamber of Commerce of the United States of America. ________ JOHN M."
cl_2022_ca2_haley_v._tiaa,Q09,D,pre_cutoff,2022-12-01,federal,circuit,google/gemini-2.5-pro,2025-01-31,recalled,0,1,0.0625,2,0.125,0.2286,0.2857,0.3784,,,,,,0,0,,16,19,0,attempt,0,the participant’s specific retirement plan and whether the loan was funded by TIAA’s Traditional Annuity or by another investment.,the type of loan contract between TIAA and the plan and the relevant state’s insurance laws.
cl_2022_ca2_haley_v._tiaa,Q10,D,pre_cutoff,2022-12-01,federal,circuit,google/gemini-2.5-pro,2025-01-31,recalled,0,0,0.0,2,0.1667,0.1818,0.3636,0.3465,,,,,,0,0,,12,10,0,attempt,0,issued and the investment choices that the plan participant made.,"offered to the plan, and when and where the loan was obtained."
cl_2022_ca2_haley_v._tiaa,Q11,D,pre_cutoff,2022-12-01,federal,circuit,google/gemini-2.5-pro,2025-01-31,recalled,0,4,0.2353,4,0.2353,0.3636,0.3636,0.5686,,,,,,0,0,,17,16,0,attempt,0,"respect to the challenged conduct and, in the alternative, that Haley’s claims failed on the merits.",respect to the challenged loans but permitted Haley’s claims to proceed against TIAA as a non-fiduciary.
cl_2022_ca2_haley_v._tiaa,Q12,D,pre_cutoff,2022-12-01,federal,circuit,google/gemini-2.5-pro,2025-01-31,recalled,0,0,0.0,1,0.0435,0.1026,0.1026,0.2846,,,,,,0,0,,23,16,0,attempt,0,"in investment strategies, risk profiles, or other relevant features that would make the challenged funds imprudent.",among the loans in the putative class and did not address how the exemptions to the statutory prohibitions weighed in the certification analysis.
cl_2022_ca2_haley_v._tiaa,Q13,D,pre_cutoff,2022-12-01,federal,circuit,google/gemini-2.5-pro,2025-01-31,recalled,0,0,0.0,1,0.0345,0.0741,0.1481,0.3059,,,,,,0,0,,29,25,0,attempt,0,"to determine whether TIAA’s alleged misconduct caused the plans’ losses, and that this necessity defeats predominance under Rule 23(b)(3). We are not persuaded.","showing how each plan fiduciary valued the assets and whether, given other options available to the plan, the fiduciary exercised good faith in selecting the terms offered by TIAA."
cl_2022_ca2_haley_v._tiaa,Q14,D,pre_cutoff,2022-12-01,federal,circuit,google/gemini-2.5-pro,2025-01-31,recalled,0,0,0.0,5,0.0833,0.2689,0.3361,0.3673,,,,,,0,0,,60,59,0,attempt,0,"their collateralized TIAA Traditional Account balances, and (ii) TIAA retained the difference between the interest it charged on the Loans and the interest it credited to Borrowing Participants on their collateralized TIAA Traditional Account balances (the “Spread”). Plaintiffs allege that TIAA’s retention of the Spread constituted a prohibited transaction under ERISA because TIAA was a fiduciary to the Plans","the invested collateral; (ii) TIAA kept for or paid to itself amounts earned on the amount of the invested collateral, equal to the principal amount of the outstanding Loans, that were in excess of the amounts credited to Borrowing Participants; (iii) the amounts that TIAA credited to Borrowing Participants on the invested collateral in excess of the principal amount of"
cl_2022_ca2_haley_v._tiaa,Q16,D,pre_cutoff,2022-12-01,federal,circuit,google/gemini-2.5-pro,2025-01-31,inferred,0,0,0.0,1,0.0455,0.24,0.24,0.0882,0.0,1,0.0,8,1,0,0,,22,3,0,attempt,0,"I, II, III","BACKGROUND | DISCUSSION | I. ERISA’s Prohibited Transactions, Briefly Explained | II. Standard of Review | III. TIAA’s Challenges to Certification | A. Commonality | B. Predominance | CONCLUSION"
cl_2022_ca2_haley_v._tiaa,Q17,D,pre_cutoff,2022-12-01,federal,circuit,google/gemini-2.5-pro,2025-01-31,recalled,0,0,0.0,0,0.0,0.0,0.0,0.3186,,,,,,0,1,,12,7,0,attempt,0,Start with the facts of this case.,Haley participates in a retirement plan offered by Washington University in St.
cl_2022_ca2_haley_v._tiaa,Q19,D,pre_cutoff,2022-12-01,federal,circuit,google/gemini-2.5-pro,2025-01-31,recalled,0,0,0.0,2,0.0625,0.1333,0.1333,0.3005,,,,,,0,0,,32,28,0,attempt,0,the reasonable expectations of the parties. TIAA’s summary plan description stated that the interest rates credited to the traditional annuity were guaranteed never to be less than 3%.,whether a borrowing participant could designate funds already invested in a TIAA Traditional Annuity as collateral or whether the participant had to transfer funds from existing investments into a TIAA Traditional Annuity.
cl_2022_ca2_haley_v._tiaa,Q21,D,pre_cutoff,2022-12-01,federal,circuit,google/gemini-2.5-pro,2025-01-31,recalled,0,0,0.0,2,0.1,0.15,0.15,0.3022,,,,,,0,0,,20,20,0,attempt,0,"In reaching this conclusion, the court focused on the individualized nature of the plaintiffs’ claims, which it found would predominate",TIAA further objected to certification on the grounds that ERISA recognizes exemptions to prohibited transactions and that the factors relevant
cl_2022_ca2_haley_v._tiaa,Q22,D,pre_cutoff,2022-12-01,federal,circuit,google/gemini-2.5-pro,2025-01-31,recalled,0,0,0.0,2,0.1,0.2,0.25,0.3173,,,,,,0,0,,20,20,0,attempt,0,"The district court disagreed, finding that the common questions of law and fact predominated over any individual issues and that",TIAA further objected to certification on the grounds that ERISA recognizes exemptions to prohibited transactions and that the factors relevant
cl_2022_ca2_haley_v._tiaa,Q23,D,pre_cutoff,2022-12-01,federal,circuit,google/gemini-2.5-pro,2025-01-31,recalled,0,0,0.0,2,0.1,0.1951,0.2439,0.2166,,,,,,0,0,,20,21,0,attempt,0,"The district court agreed, finding that the loans were not uniform and that common questions did not predominate over individual ones.",TIAA further objected to certification on the grounds that ERISA recognizes exemptions to prohibited transactions and that the factors relevant
cl_2022_ca2_haley_v._tiaa,Q24,D,pre_cutoff,2022-12-01,federal,circuit,google/gemini-2.5-pro,2025-01-31,recalled,0,0,0.0,1,0.05,0.1463,0.1951,0.3723,,,,,,0,0,,20,21,0,attempt,0,"The district court agreed with TIAA and denied Haley's motion, concluding that common questions of law or fact did not predominate.",TIAA further objected to certification on the grounds that ERISA recognizes exemptions to prohibited transactions and that the factors relevant
cl_2022_ca2_united_states_v._blaszczak,Q01,A,pre_cutoff,2022-12-27,federal,circuit,google/gemini-2.5-pro,2025-01-31,recalled,0,0,0.0,2,1.0,0.3636,0.3636,0.4179,,,,,,0,0,,2,9,0,attempt,0,United States Court of Appeals for the Second Circuit,Second Circuit
cl_2022_ca2_united_states_v._blaszczak,Q02,A,pre_cutoff,2022-12-27,federal,circuit,google/gemini-2.5-pro,2025-01-31,recalled,0,0,0.0,0,0.0,0.0,0.0,0.5,,,,,,0,0,,1,1,0,attempt,0,2019,2022
cl_2022_ca2_united_states_v._blaszczak,Q04,A,pre_cutoff,2022-12-27,federal,circuit,google/gemini-2.5-pro,2025-01-31,recalled,0,0,0.0,0,0.0,0.0,0.0,0.2222,,,,,,0,0,,3,3,0,attempt,0,"December 30, 2019",2022-12-27
cl_2022_ca2_united_states_v._blaszczak,Q07,D,pre_cutoff,2022-12-27,federal,circuit,google/gemini-2.5-pro,2025-01-31,recalled,0,16,1.0,16,1.0,1.0,1.0,0.9691,,,,,,0,0,,16,16,0,attempt,0,"suggests a quid pro quo from the latter, or an intention to benefit the particular recipient.""","suggests a quid pro quo from the latter, or . . . an intention to benefit the particular recipient.”"
cl_2022_ca2_united_states_v._blaszczak,Q08,D,pre_cutoff,2022-12-27,federal,circuit,google/gemini-2.5-pro,2025-01-31,recalled,0,2,0.2857,2,0.2857,0.5714,0.5714,0.6849,,,,,,0,0,,7,7,0,attempt,0,whether to issue the license at all.,whether to grant or deny the license.
cl_2022_ca2_united_states_v._blaszczak,Q09,D,pre_cutoff,2022-12-27,federal,circuit,google/gemini-2.5-pro,2025-01-31,recalled,0,1,0.1429,2,0.2857,0.4286,0.4286,0.5532,,,,,,0,0,,7,7,0,attempt,0,the unissued video poker licenses in *Cleveland*.,the licensing decision at issue in Cleveland.
cl_2022_ca2_united_states_v._blaszczak,Q10,D,pre_cutoff,2022-12-27,federal,circuit,google/gemini-2.5-pro,2025-01-31,recalled,0,0,0.0,2,0.125,0.3125,0.375,0.537,,,,,,0,0,,16,16,0,attempt,0,"'strong interest in protecting the confidentiality of its information.'"" Girard, 601 F.2d at 71.","property interest in certain of its private records,” including the confidential information contained in those records."
cl_2022_ca2_united_states_v._blaszczak,Q11,D,pre_cutoff,2022-12-27,federal,circuit,google/gemini-2.5-pro,2025-01-31,recalled,0,0,0.0,1,0.0714,0.1,0.1,0.2991,,,,,,0,0,,14,6,0,attempt,0,value in the information they impart.,no question that we own those things after they are passed down to us.
cl_2022_ca2_united_states_v._blaszczak,Q12,D,pre_cutoff,2022-12-27,federal,circuit,google/gemini-2.5-pro,2025-01-31,recalled,0,0,0.0,1,0.0769,0.0667,0.0667,0.2514,,,,,,0,0,,13,17,0,attempt,0,a conclusion of law as to a federal right and a finding of fact are so intermingled,the [f]ederal [g]overnment . . . confesses that a conviction has been erroneously obtained.”
