case_id,qid,tier,arm,date_filed,jurisdiction,court_level,model,model_cutoff,recall,exact_match,prefix_tokens,prefix_frac,longest_run,longest_run_frac,rouge_l,token_f1,char_ratio,heading_recall,heading_extras,heading_score,gold_headings,pred_headings,refusal,needs_manual,manual_score,gold_tokens,pred_tokens,unknown,nonanswer,errored,prediction,gold
cl_2022_ca2_haley_v._tiaa,Q07,D,pre_cutoff,2022-12-01,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,1,0.0345,7,0.2414,0.5246,0.5246,0.5816,,,,,,0,0,,29,32,0,attempt,0,"fiduciary party in interest under ERISA § 502(a)(3), the district court certified a class of all participants in ERISA-covered employee benefit plans whose plans used TIAA as a recordkeeper.","fiduciary under ERISA, the district court certified a class of employee benefit plans whose fiduciaries contracted with TIAA to offer loans that were secured by a participant’s retirement savings."
cl_2022_ca2_haley_v._tiaa,Q08,D,pre_cutoff,2022-12-01,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,2,0.0541,0.1509,0.1887,0.243,,,,,,0,0,,37,16,0,attempt,0,"Defendants-Appellees Teachers Insurance and Annuity Association of America and TIAA-CREF Individual & Institutional Services, LLC.","amici curiae The Securities Industry and Financial Markets Association, American Benefits Council, Society of Professional Asset Managers and Recordkeepers, American Council of Life Insurers, and Chamber of Commerce of the United States of America. ________ JOHN M."
cl_2022_ca2_haley_v._tiaa,Q09,D,pre_cutoff,2022-12-01,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,1,0.0625,3,0.1875,0.3871,0.5161,0.5165,,,,,,0,0,,16,15,0,attempt,0,"the participant's employer, the type of retirement plan, and the date the loan was issued.",the type of loan contract between TIAA and the plan and the relevant state’s insurance laws.
cl_2022_ca2_haley_v._tiaa,Q10,D,pre_cutoff,2022-12-01,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,2,0.1667,0.2857,0.381,0.4333,,,,,,0,0,,12,9,0,attempt,0,issued to the participant or the participant's ERISA plan.,"offered to the plan, and when and where the loan was obtained."
cl_2022_ca2_haley_v._tiaa,Q11,D,pre_cutoff,2022-12-01,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,3,0.1765,3,0.1765,0.2424,0.2424,0.361,,,,,,0,0,,17,16,0,attempt,0,respect to the loans because it did not exercise discretionary authority or control over plan assets.,respect to the challenged loans but permitted Haley’s claims to proceed against TIAA as a non-fiduciary.
cl_2022_ca2_haley_v._tiaa,Q12,D,pre_cutoff,2022-12-01,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,2,0.087,2,0.087,0.1277,0.1277,0.4319,,,,,,0,0,,23,24,0,attempt,0,"among the plans, nor did it explain why those variations would require individualized inquiries that would predominate over common questions of law or fact.",among the loans in the putative class and did not address how the exemptions to the statutory prohibitions weighed in the certification analysis.
cl_2022_ca2_haley_v._tiaa,Q13,D,pre_cutoff,2022-12-01,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,2,0.069,0.1053,0.1754,0.3056,,,,,,0,0,,29,28,0,attempt,0,"to determine whether they would have permitted TIAA to use participant data to market Portfolio Advisor, and whether they would have demanded a lower recordkeeping fee in exchange.","showing how each plan fiduciary valued the assets and whether, given other options available to the plan, the fiduciary exercised good faith in selecting the terms offered by TIAA."
cl_2022_ca2_haley_v._tiaa,Q14,D,pre_cutoff,2022-12-01,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,1,0.0167,2,0.0333,0.2326,0.2946,0.2747,,,,,,0,0,,60,69,0,attempt,0,"the collateral, and (ii) TIAA retained the difference between the interest charged on the Loans and the interest credited on the collateral (the ""Spread"") as compensation for its services. Haley alleges that TIAA's retention of the Spread violates ERISA's prohibited transaction provisions, 29 U.S.C. § 1106(a)(1)(C) and (D), and its fiduciary duty provisions, 29 U.S.C. § 1104(a)(1)(A) and (B).","the invested collateral; (ii) TIAA kept for or paid to itself amounts earned on the amount of the invested collateral, equal to the principal amount of the outstanding Loans, that were in excess of the amounts credited to Borrowing Participants; (iii) the amounts that TIAA credited to Borrowing Participants on the invested collateral in excess of the principal amount of"
cl_2022_ca2_haley_v._tiaa,Q16,D,pre_cutoff,2022-12-01,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,2,0.0909,2,0.0909,0.24,0.24,0.2895,0.375,0,0.375,8,1,0,0,,22,3,0,attempt,0,"BACKGROUND, DISCUSSION, CONCLUSION","BACKGROUND | DISCUSSION | I. ERISA’s Prohibited Transactions, Briefly Explained | II. Standard of Review | III. TIAA’s Challenges to Certification | A. Commonality | B. Predominance | CONCLUSION"
cl_2022_ca2_haley_v._tiaa,Q17,D,pre_cutoff,2022-12-01,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,0,0.0,0.0,0.0,0.1466,,,,,,0,1,,12,20,0,attempt,0,The following facts are drawn from the amended complaint and are assumed to be true for purposes of this appeal.,Haley participates in a retirement plan offered by Washington University in St.
cl_2022_ca2_haley_v._tiaa,Q19,D,pre_cutoff,2022-12-01,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,1,0.0312,0.0968,0.129,0.3504,,,,,,0,0,,32,30,0,attempt,0,"the interest rate credited to the collateral account, which was set at a guaranteed minimum rate of three percent, plus any additional amounts declared annually by TIAA's board of trustees.",whether a borrowing participant could designate funds already invested in a TIAA Traditional Annuity as collateral or whether the participant had to transfer funds from existing investments into a TIAA Traditional Annuity.
cl_2022_ca2_haley_v._tiaa,Q21,D,pre_cutoff,2022-12-01,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,1,0.05,0.0526,0.1053,0.2834,,,,,,0,0,,20,18,0,attempt,0,"We disagree. Because the district court based its decision on an error of law, it abused its discretion.",TIAA further objected to certification on the grounds that ERISA recognizes exemptions to prohibited transactions and that the factors relevant
cl_2022_ca2_haley_v._tiaa,Q22,D,pre_cutoff,2022-12-01,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,1,0.05,0.15,0.3,0.3985,,,,,,0,0,,20,20,0,attempt,0,The district court disagreed and granted the motion for class certification. TIAA then petitioned this Court for leave to appeal,TIAA further objected to certification on the grounds that ERISA recognizes exemptions to prohibited transactions and that the factors relevant
cl_2022_ca2_haley_v._tiaa,Q23,D,pre_cutoff,2022-12-01,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,1,0.05,0.2,0.3,0.424,,,,,,0,0,,20,20,0,attempt,0,"The district court agreed and denied the motion for class certification, concluding that Haley failed to satisfy the commonality requirement",TIAA further objected to certification on the grounds that ERISA recognizes exemptions to prohibited transactions and that the factors relevant
cl_2022_ca2_haley_v._tiaa,Q24,D,pre_cutoff,2022-12-01,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,1,0.05,0.1579,0.2632,0.3953,,,,,,0,0,,20,18,0,attempt,0,The district court agreed with TIAA and denied class certification. Haley petitioned this court for leave to appeal,TIAA further objected to certification on the grounds that ERISA recognizes exemptions to prohibited transactions and that the factors relevant
cl_2022_ca2_united_states_v._blaszczak,Q01,A,pre_cutoff,2022-12-27,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,recalled,0,0,0.0,2,1.0,0.3636,0.3636,0.4179,,,,,,0,0,,2,9,0,attempt,0,United States Court of Appeals for the Second Circuit,Second Circuit
cl_2022_ca2_united_states_v._blaszczak,Q02,A,pre_cutoff,2022-12-27,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,recalled,0,0,0.0,0,0.0,0.0,0.0,0.5,,,,,,0,0,,1,1,0,attempt,0,2019,2022
cl_2022_ca2_united_states_v._blaszczak,Q04,A,pre_cutoff,2022-12-27,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,recalled,0,0,0.0,0,0.0,0.0,0.0,0.2222,,,,,,0,0,,3,3,0,attempt,0,"December 30, 2019",2022-12-27
cl_2022_ca2_united_states_v._blaszczak,Q07,D,pre_cutoff,2022-12-27,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,recalled,0,14,0.875,14,0.875,0.9032,0.9032,0.8556,,,,,,0,0,,16,15,0,attempt,0,"suggests a quid pro quo from the latter, or an intention to benefit the latter.""","suggests a quid pro quo from the latter, or . . . an intention to benefit the particular recipient.”"
cl_2022_ca2_united_states_v._blaszczak,Q08,D,pre_cutoff,2022-12-27,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,1,0.1429,0.1667,0.1667,0.5161,,,,,,0,0,,7,5,0,attempt,0,who should get a license.,whether to grant or deny the license.
cl_2022_ca2_united_states_v._blaszczak,Q09,D,pre_cutoff,2022-12-27,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,recalled,0,1,0.1429,2,0.2857,0.4286,0.4286,0.5652,,,,,,0,0,,7,7,0,attempt,0,the unissued video poker licenses in Cleveland.,the licensing decision at issue in Cleveland.
cl_2022_ca2_united_states_v._blaszczak,Q10,D,pre_cutoff,2022-12-27,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,recalled,0,8,0.5,8,0.5,0.5,0.5,0.5806,,,,,,0,0,,16,16,0,attempt,0,"property interest in certain of its private records which it may protect by statute as property.""","property interest in certain of its private records,” including the confidential information contained in those records."
cl_2022_ca2_united_states_v._blaszczak,Q11,D,pre_cutoff,2022-12-27,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,3,0.2143,3,0.2143,0.3571,0.3571,0.48,,,,,,0,0,,14,14,0,attempt,0,no question that they are property within the meaning of the wire fraud statute.,no question that we own those things after they are passed down to us.
cl_2022_ca2_united_states_v._blaszczak,Q12,D,pre_cutoff,2022-12-27,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,recalled,0,1,0.0769,8,0.6154,0.6667,0.6667,0.9189,,,,,,0,0,,13,14,0,attempt,0,"the Federal Government or a State confesses that a conviction has been erroneously obtained.""",the [f]ederal [g]overnment . . . confesses that a conviction has been erroneously obtained.”
cl_2022_ca2_united_states_v._blaszczak,Q13,D,pre_cutoff,2022-12-27,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,1,0.0256,0.0645,0.129,0.1801,,,,,,0,0,,39,23,0,attempt,0,"explained, ""dicta consumes judicial resources, it is usually not subjected to the same adversarial scrutiny as the holding, and it can create confusion.""","argued, “courts are more likely to exercise flawed, ill-considered judgment, more likely to overlook salutary cautions and contraindications, [and] more likely to pronounce flawed rules, when uttering dicta than when deciding the[] cases” that are actually before them."
cl_2022_ca2_united_states_v._blaszczak,Q14,D,pre_cutoff,2022-12-27,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,6,0.0968,0.35,0.5167,0.4183,,,,,,0,0,,62,58,0,attempt,0,"purposes of the Title 18 fraud statutes, CMS's confidential information is property. In Carpenter v. United States, the Supreme Court held that a newspaper's confidential information regarding the timing and content of its forthcoming articles was property protected by the mail and wire fraud statutes. The Court explained that confidential business information has long been recognized as property.","nearly four decades, courts have recognized that confidential information constitutes property under the mail- and wire-fraud statutes. Nowhere is this better illustrated than in Carpenter v. United States, in which the Supreme Court held that the publication schedule and contents of forthcoming columns in The Wall Street Journal were the Journal’s “property” because “[t]he Journal had a property right in"
cl_2022_ca2_united_states_v._blaszczak,Q17,D,pre_cutoff,2022-12-27,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,2,0.04,0.1111,0.1389,0.1343,,,,,,0,1,,50,22,0,attempt,0,"Because the defendants appeal from convictions following a jury trial, we view the evidence in the light most favorable to the government.","I turn finally to the concurrence, which similarly offers pages of dicta on a subject that is not even properly before us – Blaszczak I’s holding that 18 U.S.C. § 1348 does not require proof that the tipper of non-public information received a personal benefit for the tip."
cl_2022_ca2_united_states_v._blaszczak,Q19,D,pre_cutoff,2022-12-27,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,3,0.125,0.2667,0.3111,0.4688,,,,,,0,0,,24,21,0,attempt,0,defendants' attempt to distinguish between the government's proprietary interest in its confidential information and its regulatory interest in the same information.,majority’s conclusion that the government can have a property interest in the DEA’s confidential informant information but not in CMS’s pre-publication reimbursement rates.
cl_2022_ca2_united_states_v._blaszczak,Q20,D,pre_cutoff,2022-12-27,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,4,0.3077,0.5,0.5,0.6935,,,,,,0,0,,13,11,0,attempt,0,Wall Street Journal's confidential information and CMS's confidential information are unpersuasive.,pre-publication information in Carpenter and CMS’s confidential information here are not persuasive.
cl_2022_ca2_united_states_v._blaszczak,Q21,D,pre_cutoff,2022-12-27,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,1,0.0556,0.0556,0.1667,0.1097,,,,,,0,0,,18,18,0,attempt,0,"that establishes that the defendant's conduct was not criminal, the defendant is entitled to have his conviction vacated.","Equally troubling is the concurrence, which – also in dicta – offers a gratuitous advisory opinion on a subject that"
cl_2022_ca2_united_states_v._blaszczak,Q22,D,pre_cutoff,2022-12-27,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,1,0.0556,0.0556,0.1111,0.3636,,,,,,0,0,,18,18,0,attempt,0,Doing so would allow the executive branch to usurp the judicial power to say what the law is.,"Equally troubling is the concurrence, which – also in dicta – offers a gratuitous advisory opinion on a subject that"
cl_2022_ca2_united_states_v._blaszczak,Q23,D,pre_cutoff,2022-12-27,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,1,0.0556,0.0556,0.1111,0.0684,,,,,,0,0,,18,18,0,attempt,0,"Because I believe that the government's original interpretation of the statute was correct, and because I cannot agree","Equally troubling is the concurrence, which – also in dicta – offers a gratuitous advisory opinion on a subject that"
cl_2022_ca2_united_states_v._blaszczak,Q24,D,pre_cutoff,2022-12-27,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,0,0.0,0.0,0.0,0.2463,,,,,,0,0,,18,13,0,attempt,0,"Because I cannot agree with either of these novel propositions, I respectfully dissent.","Equally troubling is the concurrence, which – also in dicta – offers a gratuitous advisory opinion on a subject that"
cl_2022_ca7_andrew_albert_v._oshkosh_corporatio,Q01,A,pre_cutoff,2022-08-29,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,recalled,0,5,1.0,5,1.0,0.7143,0.7143,0.7143,,,,,,0,0,,5,9,0,attempt,0,United States Court of Appeals for the Seventh Circuit,United States Court of Appeals
cl_2022_ca7_andrew_albert_v._oshkosh_corporatio,Q02,A,pre_cutoff,2022-08-29,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,recalled,1,1,1.0,1,1.0,1.0,1.0,1.0,,,,,,0,0,,1,1,0,attempt,0,2022,2022
