case_id,qid,tier,arm,date_filed,jurisdiction,court_level,model,model_cutoff,recall,exact_match,prefix_tokens,prefix_frac,longest_run,longest_run_frac,rouge_l,token_f1,char_ratio,heading_recall,heading_extras,heading_score,gold_headings,pred_headings,refusal,needs_manual,manual_score,gold_tokens,pred_tokens,unknown,nonanswer,errored,prediction,gold
cl_2025_ca2_in_re_shanda_games_ltd._sec._litig.,Q11,D,post_cutoff,2025-07-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,1,0.0417,0.1304,0.2174,0.3162,,,,,,0,0,,24,22,0,attempt,0,to believe that the company's disclosure obligations under the federal securities laws are somehow diminished by its foreign incorporation or listing status.,for a minority shareholder to vote for or against a freeze-out merger whose success is guaranteed by the voting power of the majority.
cl_2025_ca2_in_re_shanda_games_ltd._sec._litig.,Q12,D,post_cutoff,2025-07-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,1,0.0556,0.1081,0.1622,0.3365,,,,,,0,0,,18,19,0,attempt,0,between the company and the investors that could give rise to a duty to disclose under Rule 10b-5.,"and thus no investment decision, let alone a developed market in which it hypothetically could have been made."
cl_2025_ca2_in_re_shanda_games_ltd._sec._litig.,Q13,D,post_cutoff,2025-07-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,1,0.0588,1,0.0588,0.1143,0.1143,0.3571,,,,,,0,0,,17,18,0,attempt,0,the purchase of securities at inflated prices is sufficient to establish Article III standing in securities fraud cases.,the plaintiﬀ’s hypothetical exercise of his appraisal rights produces a risk of “speculative claims and procedural intractability.”
cl_2025_ca2_in_re_shanda_games_ltd._sec._litig.,Q14,D,post_cutoff,2025-07-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,2,0.0333,0.1565,0.2435,0.3368,,,,,,0,0,,60,55,0,attempt,0,"provide materially different information to the Special Committee without also updating Merrill Lynch and the Buyer Group. The Company's duty to disclose material information fairly and evenly extended to all parties involved in the going-private transaction, and selective disclosure would have violated principles of fair dealing and potentially constituted a breach of fiduciary duty.",mislead investors as to what information had been provided. And this is the crux of the misleading statement alleged by Monk. Shanda finally argues that the excluded data was not material. A statement is material if there is “‘a substantial likelihood that the disclosure of the omitted fact would have been viewed by the reasonable investor as having significantly altered
cl_2025_ca2_in_re_shanda_games_ltd._sec._litig.,Q16,D,post_cutoff,2025-07-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,1,0.0303,0.1429,0.1429,0.2128,0.25,2,0.125,8,4,0,0,,33,9,0,attempt,0,"I. Background, II. Legal Standard, III. Discussion, IV. Conclusion",BACKGROUND | I. Factual Background 2 | II. Procedural History | II. Misrepresentations | A. Statements Concerning the Preparation of Projections | B. The Projections Themselves | C. Statements Concerning the Summary of the Data | D. Statements Concerning Fairness
cl_2025_ca2_in_re_shanda_games_ltd._sec._litig.,Q17,D,post_cutoff,2025-07-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,1,0.0556,0.1481,0.1852,0.2409,,,,,,0,1,,18,36,0,attempt,0,"This appeal arises from a securities class action brought by investors who purchased American Depositary Shares (""ADSs"") of Shanda Games Limited (""Shanda"" or the ""Company"") between April 18, 2011 and November 24, 2011 (the ""Class Period"").",Factual Background 2 2The following facts are drawn from the Complaint and the documents it incorporates by reference.
cl_2025_ca2_in_re_shanda_games_ltd._sec._litig.,Q19,D,post_cutoff,2025-07-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,2,0.0645,0.1967,0.3279,0.3026,,,,,,0,0,,31,30,0,attempt,0,"a corporate defendant may be imputed to individual defendants, we consider whether the individual defendants were in positions of control and had actual or constructive knowledge of the fraudulent conduct.","individuals can be attributed to a corporation, we and our sister circuits have turned to principles of agency law, not the laws of the states in which each corporation is incorporated."
cl_2025_ca2_in_re_shanda_games_ltd._sec._litig.,Q20,D,post_cutoff,2025-07-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,1,0.0667,0.16,0.16,0.2346,,,,,,0,0,,15,10,0,attempt,0,"about the terms of a hypothetical transaction that never occurred.""",how or whether the majority shareholders would have proceeded in the face of minority dissent.”
cl_2025_ca2_in_re_shanda_games_ltd._sec._litig.,Q21,D,post_cutoff,2025-07-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,1,0.05,0.1622,0.1622,0.3686,,,,,,0,0,,20,17,0,attempt,0,"The complaint alleges that defendants made materially false and misleading statements regarding Shanda's business, operations, and prospects.","In fact, they have the opposite goal. Zhang and Liang were both corporate insiders of Shanda and its buyers. Zhang"
cl_2025_ca2_in_re_shanda_games_ltd._sec._litig.,Q22,D,post_cutoff,2025-07-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,1,0.05,0.0513,0.0513,0.2377,,,,,,0,0,,20,19,0,attempt,0,The complaint adequately alleges that the Individual Defendants stood to benefit financially from the Merger at a depressed price.,"In fact, they have the opposite goal. Zhang and Liang were both corporate insiders of Shanda and its buyers. Zhang"
cl_2025_ca2_in_re_shanda_games_ltd._sec._litig.,Q23,D,post_cutoff,2025-07-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,1,0.05,0.1538,0.2051,0.2212,,,,,,0,0,,20,19,0,attempt,0,They are not engaged in a scheme to defraud. And they do not make misrepresentations with the intent to,"In fact, they have the opposite goal. Zhang and Liang were both corporate insiders of Shanda and its buyers. Zhang"
cl_2025_ca2_in_re_shanda_games_ltd._sec._litig.,Q24,D,post_cutoff,2025-07-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,1,0.05,0.1026,0.1026,0.3968,,,,,,0,0,,20,19,0,attempt,0,"Here, the complaint alleges that the Individual Defendants were motivated to depress Shanda's stock price to facilitate the Company's","In fact, they have the opposite goal. Zhang and Liang were both corporate insiders of Shanda and its buyers. Zhang"
cl_2025_ca2_natl_rifle_assn_of_am._v._vullo,Q01,A,post_cutoff,2025-07-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,0,0.0,0.0,0.0,0.2917,,,,,,0,0,,2,6,0,attempt,0,Supreme Court of the United States,Second Circuit
cl_2025_ca2_natl_rifle_assn_of_am._v._vullo,Q02,A,post_cutoff,2025-07-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,recalled,0,0,0.0,0,0.0,0.0,0.0,0.75,,,,,,0,0,,1,1,0,attempt,0,2024,2025
cl_2025_ca2_natl_rifle_assn_of_am._v._vullo,Q04,A,post_cutoff,2025-07-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,recalled,0,0,0.0,0,0.0,0.0,0.0,0.2727,,,,,,0,0,,3,3,0,attempt,0,"May 30, 2024",2025-07-01
cl_2025_ca2_natl_rifle_assn_of_am._v._vullo,Q07,D,post_cutoff,2025-07-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,2,0.0909,0.093,0.186,0.3597,,,,,,0,0,,22,21,0,attempt,0,"the National Rifle Association of America, plausibly alleged that defendant-appellant Maria Vullo violated the First Amendment through her actions as","a pro-gun advocacy group, failed to state a First Amendment claim and that the state official was entitled to qualified immunity."
cl_2025_ca2_natl_rifle_assn_of_am._v._vullo,Q08,D,post_cutoff,2025-07-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,4,0.1818,7,0.3182,0.7907,0.8837,0.7922,,,,,,0,0,,22,21,0,attempt,0,"to dismiss, we accept as true the facts alleged in the complaint and draw all reasonable inferences in the plaintiff's favor.","to dismiss, we accept the material facts in the operative complaint as true and draw all reasonable inferences in the NRA's favor."
cl_2025_ca2_natl_rifle_assn_of_am._v._vullo,Q09,D,post_cutoff,2025-07-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,2,0.1053,0.1143,0.1714,0.3019,,,,,,0,0,,19,16,0,attempt,0,finding that the NRA had plausibly alleged that Vullo violated its First Amendment rights by coercing,after holding that Vullo was not entitled to qualified immunity on those claims at the motion-to-dismiss stage.
cl_2025_ca2_natl_rifle_assn_of_am._v._vullo,Q10,D,post_cutoff,2025-07-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,2,0.0513,0.24,0.2933,0.3633,,,,,,0,0,,39,36,0,attempt,0,"targets of the challenged government action, rather than regulated entities who had capitulated to the government's demands. The allegations, if true, showed that the defendants' conduct crossed the line from permissible government speech to unconstitutional coercion.","publishers of the books (i.e., the speakers) rather than the distributors themselves, because it was clear that the commission's actions constituted impermissible attempts to coerce the distributors into refusing to serve as a conduit for the publishers' expression."
cl_2025_ca2_natl_rifle_assn_of_am._v._vullo,Q11,D,post_cutoff,2025-07-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,1,0.0476,1,0.0476,0.15,0.2,0.2707,,,,,,0,0,,21,19,0,attempt,0,is a more complete factual record and the legal standards may be applied to established facts rather than allegations.,is sufficient factual material from which to adequately scrutinize not only the challenged decisions but also the proffered reasons supporting them.
cl_2025_ca2_natl_rifle_assn_of_am._v._vullo,Q12,D,post_cutoff,2025-07-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,recalled,0,1,0.0556,1,0.0556,0.2286,0.2857,0.4596,,,,,,0,0,,18,17,0,attempt,0,she threatened to enforce the insurance laws and regulations against entities that refused to terminate their relationships,she used her regulatory power to pressure insurance companies and banks into cutting business ties with the NRA.
cl_2025_ca2_natl_rifle_assn_of_am._v._vullo,Q13,D,post_cutoff,2025-07-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,2,0.0417,0.1649,0.268,0.2957,,,,,,0,0,,48,49,0,attempt,0,"at the time of Vullo's actions, the law did not clearly establish that a government official violates the First Amendment by using her regulatory authority to threaten enforcement actions against regulated entities as a means to suppress the speech of a third party with whom those entities do business.","although Bantam Books and the cases applying it made clear that coercion with the aim of suppressing speech is unlawful generally, they did not make clear the more particularized application of that principle here -- where the allegedly coerced party was not itself a publisher or conduit of speech."
cl_2025_ca2_natl_rifle_assn_of_am._v._vullo,Q14,D,post_cutoff,2025-07-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,6,0.0952,0.2833,0.3167,0.484,,,,,,0,0,,63,57,0,attempt,0,"), or a listener (i.e., a person who receives the speech). On the second plane, coercion can target the speaker's, conduit's, or listener's expression directly, or it can target their conduct in order to indirectly suppress or compel expression. The critical question is whether the government's actions, viewed objectively, constitute an attempt to coerce rather than persuade.","for the speaker), or a third-party associate of the speaker (i.e., a person with whom the speaker interacts or does business). On the second plane, coercion can be directed at expressive or nonexpressive conduct. But no matter the permutation, ""[t]o state a claim that the government violated the First Amendment through coercion of a third party, a plaintiff must plausibly"
cl_2025_ca2_natl_rifle_assn_of_am._v._vullo,Q16,D,post_cutoff,2025-07-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,1,0.0333,1,0.0333,0.0588,0.0588,0.1048,0.0,0,0.0,8,0,0,0,,30,4,0,attempt,0,I. II. III. IV.,"I. The Facts | B. The ""Carry Guard"" Investigation | C. The Lloyd's Meetings | D. Cuomo's Press Release and Vullo's Guidance Letters | DISCUSSION | I. The First Amendment | A. Impermissible Coercion | B. Retaliation"
cl_2025_ca2_natl_rifle_assn_of_am._v._vullo,Q17,D,post_cutoff,2025-07-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,recalled,0,1,0.0345,1,0.0345,0.0377,0.0377,0.3107,,,,,,0,1,,29,24,0,attempt,0,"The First Amendment prohibits government officials from wielding their power selectively to punish or suppress speech, directly or (as alleged here) through private intermediaries.","The Parties The NRA is a pro-gun advocacy group and ""America's leading provider of gun-safety and marksmanship education for civilians and law enforcement."" App'x at 137 ¶ 1."
cl_2025_ca2_natl_rifle_assn_of_am._v._vullo,Q19,D,post_cutoff,2025-07-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,1,0.0526,1,0.0526,0.15,0.2,0.1672,,,,,,0,0,,19,21,0,attempt,0,involved a public official who allegedly used both threats and inducements to pressure an entity to punish or suppress disfavored speech.,involved impermissible coercion against a conduit of speech (the billboard company) and targeted patently expressive activity (the billboard display).
cl_2025_ca2_natl_rifle_assn_of_am._v._vullo,Q20,D,post_cutoff,2025-07-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,recalled,0,0,0.0,1,0.0556,0.129,0.129,0.451,,,,,,0,0,,18,13,0,attempt,0,where the defendant's conduct falls short of the ultimate aim of suppressing speech.,when the challenged conduct targets a third-party business associate that does not itself engage in expressive activity.
cl_2025_ca2_natl_rifle_assn_of_am._v._vullo,Q21,D,post_cutoff,2025-07-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,1,0.05,0.05,0.15,0.2891,,,,,,0,0,,20,20,0,attempt,0,The NRA further alleges that Vullo made various threats to induce DFS-regulated entities to terminate their business relationships with,"To plead a First Amendment claim under a theory of unlawful retaliation, a plaintiff must allege that the defendant ""took"
cl_2025_ca2_natl_rifle_assn_of_am._v._vullo,Q22,D,post_cutoff,2025-07-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,1,0.05,0.1429,0.1905,0.248,,,,,,0,0,,20,22,0,attempt,0,The NRA seeks damages and injunctive relief. Vullo moved to dismiss the complaint under Federal Rule of Civil Procedure 12(b)(6).,"To plead a First Amendment claim under a theory of unlawful retaliation, a plaintiff must allege that the defendant ""took"
cl_2025_ca2_natl_rifle_assn_of_am._v._vullo,Q23,D,post_cutoff,2025-07-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,3,0.15,0.2051,0.3077,0.3485,,,,,,0,0,,20,19,0,attempt,0,"The Court of Appeals, however, rejected the NRA's First Amendment claim, holding that Vullo's actions constituted permissible government speech","To plead a First Amendment claim under a theory of unlawful retaliation, a plaintiff must allege that the defendant ""took"
cl_2025_ca2_natl_rifle_assn_of_am._v._vullo,Q24,D,post_cutoff,2025-07-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,2,0.1,0.1,0.25,0.4247,,,,,,0,0,,20,20,0,attempt,0,The NRA alleges that Vullo violated the First Amendment by threatening to enforce insurance law violations against NRA-affiliated insurers,"To plead a First Amendment claim under a theory of unlawful retaliation, a plaintiff must allege that the defendant ""took"
cl_2025_ca2_united_states_v._phillips,Q01,A,post_cutoff,2025-07-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,2,1.0,0.3636,0.3636,0.4179,,,,,,0,0,,2,9,0,attempt,0,United States Court of Appeals for the Second Circuit,Second Circuit
cl_2025_ca2_united_states_v._phillips,Q02,A,post_cutoff,2025-07-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,0,0.0,0.0,0.0,0.75,,,,,,0,0,,1,1,0,attempt,0,2024,2025
