case_id,qid,tier,arm,date_filed,jurisdiction,court_level,model,model_cutoff,recall,exact_match,prefix_tokens,prefix_frac,longest_run,longest_run_frac,rouge_l,token_f1,char_ratio,heading_recall,heading_extras,heading_score,gold_headings,pred_headings,refusal,needs_manual,manual_score,gold_tokens,pred_tokens,unknown,nonanswer,errored,prediction,gold
cl_2023_ca2_kirschner_v._jp_morgan_chase_bank_n,Q11,D,pre_cutoff,2023-08-24,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,3,0.1111,0.1429,0.2143,0.2473,,,,,,0,0,,27,29,0,attempt,0,"Reves factor, which requires us to examine the “plan of distribution” to determine whether the Notes are “instrument[s] in which there is common trading for speculation or investment.”",issue presented: whether the District Court erroneously dismissed plaintiff’s state-law securities claims because he did not plausibly allege that the Notes are “securities” under Reves v.
cl_2023_ca2_kirschner_v._jp_morgan_chase_bank_n,Q12,D,pre_cutoff,2023-08-24,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,2,0.0606,0.1493,0.209,0.3797,,,,,,0,0,,33,34,0,attempt,0,"instructed courts to consider whether the notes were “offered and sold to a broad segment of the public.” Reves, 494 U.S. at 68. The Notes here were offered only to sophisticated institutional entities.",rejected a definition of “profit” that would “suggest that notes paying a rate of interest not keyed to the earning of the enterprise are not ‘notes’ within the meaning of the Securities Acts.”
cl_2023_ca2_kirschner_v._jp_morgan_chase_bank_n,Q13,D,pre_cutoff,2023-08-24,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,2,0.1,2,0.1,0.3333,0.3333,0.3925,,,,,,0,0,,20,16,0,attempt,0,could ever conclude that a note was not a security unless some other regulatory scheme applied.,could ever find that the reasonable expectations of the investing public are that a syndicated term loan is a security.
cl_2023_ca2_kirschner_v._jp_morgan_chase_bank_n,Q16,D,pre_cutoff,2023-08-24,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,2,0.0526,0.1481,0.2963,0.2402,0.2222,10,0.0,9,12,0,0,,38,43,0,attempt,0,BACKGROUND; I. The Parties; II. The Transaction; III. Procedural History; DISCUSSION; I. Standard of Review; II. The Reves Test; A. Motivations of the Seller and Buyers; B. Plan of Distribution; C. Reasonable Perceptions of the Investing Public; D. Other Risk-Reducing Factors; CONCLUSION,"J. Emmett Murphy and John C. Toro, on the | I. BACKGROUND | B. The March 16, 2014 Commitment Letter | C. The Confidential Information Memorandum | D. The Lenders | E. The Transaction | F. The Credit Agreement | G. Millennium Files for Bankruptcy"
cl_2023_ca2_kirschner_v._jp_morgan_chase_bank_n,Q17,D,pre_cutoff,2023-08-24,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,1,0.0435,0.1143,0.1143,0.2422,,,,,,0,1,,23,12,0,attempt,0,The following facts are drawn from the Complaint and documents incorporated therein.,"Topping, on the brief, Norton Rose Fulbright US LLP, New York, NY, for Defendants-Appellees BMO Capital Markets Corp. and Bank of Montreal."
cl_2023_ca2_kirschner_v._jp_morgan_chase_bank_n,Q19,D,pre_cutoff,2023-08-24,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,2,0.08,0.2083,0.3333,0.4348,,,,,,0,0,,25,23,0,attempt,0,"the securities laws of California, Colorado, Illinois, and Massachusetts, and for negligent misrepresentation under New York law. The district court dismissed the complaint.","state securities laws, negligent misrepresentation, breach of fiduciary duty, breach of contract, and breach of the implied contractual duty of good faith and fair dealing."
cl_2023_ca2_kirschner_v._jp_morgan_chase_bank_n,Q21,D,pre_cutoff,2023-08-24,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,1,0.05,1,0.05,0.1905,0.2857,0.313,,,,,,0,0,,20,22,0,attempt,0,"Kirschner, in his capacity as trustee of the Millennium Lender Claim Trust, appeals from the judgment of the United States District Court",Kirschner brought a series of claims in New York state court arising out of a syndicated loan transaction (the “Transaction”)
cl_2023_ca2_kirschner_v._jp_morgan_chase_bank_n,Q22,D,pre_cutoff,2023-08-24,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,1,0.05,1,0.05,0.2439,0.2927,0.3651,,,,,,0,0,,20,21,0,attempt,0,"Kirschner, as Trustee of the Millennium Lender Claim Trust, appeals from a judgment of the United States District Court for the",Kirschner brought a series of claims in New York state court arising out of a syndicated loan transaction (the “Transaction”)
cl_2023_ca2_kirschner_v._jp_morgan_chase_bank_n,Q23,D,pre_cutoff,2023-08-24,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,1,0.05,1,0.05,0.2051,0.3077,0.3115,,,,,,0,0,,20,19,0,attempt,0,"Kirschner, as trustee of the Millennium Lender Claim Trust, appeals from a judgment of the United States District Court",Kirschner brought a series of claims in New York state court arising out of a syndicated loan transaction (the “Transaction”)
cl_2023_ca2_kirschner_v._jp_morgan_chase_bank_n,Q24,D,pre_cutoff,2023-08-24,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,1,0.05,1,0.05,0.25,0.3,0.2939,,,,,,0,0,,20,20,0,attempt,0,"Kirschner, in his capacity as trustee of the Millennium Lender Claim Trust, appeals from a judgment of the United States",Kirschner brought a series of claims in New York state court arising out of a syndicated loan transaction (the “Transaction”)
cl_2023_ca2_new_england_carpenters_guaranteed_a,Q01,A,pre_cutoff,2023-08-23,federal,circuit,openai/gpt-5.6-sol,2026-02-28,recalled,0,5,1.0,5,1.0,0.7143,0.7143,0.7229,,,,,,0,0,,5,9,0,attempt,0,United States Court of Appeals for the Second Circuit,United States Court of Appeals
cl_2023_ca2_new_england_carpenters_guaranteed_a,Q02,A,pre_cutoff,2023-08-23,federal,circuit,openai/gpt-5.6-sol,2026-02-28,recalled,0,0,0.0,0,0.0,0.0,0.0,0.75,,,,,,0,0,,1,1,0,attempt,0,2021,2023
cl_2023_ca2_new_england_carpenters_guaranteed_a,Q04,A,pre_cutoff,2023-08-23,federal,circuit,openai/gpt-5.6-sol,2026-02-28,recalled,0,0,0.0,1,0.3333,0.3333,0.6667,0.32,,,,,,0,0,,3,3,0,attempt,0,"August 23, 2023",2023-08-23
cl_2023_ca2_new_england_carpenters_guaranteed_a,Q07,D,pre_cutoff,2023-08-23,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,2,0.08,2,0.08,0.2041,0.3265,0.2691,,,,,,0,0,,25,24,0,attempt,0,"of revenue in its financial statements were immaterial as a matter of law, and dismissed the complaint. We disagree and therefore VACATE the judgment.",of revenue generated by its extended warranty contracts and the expenses associated with its payment of discretionary employee bonuses were non-actionable statements of opinion.
cl_2023_ca2_new_england_carpenters_guaranteed_a,Q08,D,pre_cutoff,2023-08-23,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,2,0.1176,0.1935,0.2581,0.3455,,,,,,0,0,,17,14,0,attempt,0,"investigation, did not disclose it to the public until after this lawsuit was filed.","guidance to the contrary, reverted back to the original time-of-sale approach after it acquired Warrantech."
cl_2023_ca2_new_england_carpenters_guaranteed_a,Q09,D,pre_cutoff,2023-08-23,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,1,0.0455,2,0.0909,0.1818,0.1818,0.3279,,,,,,0,0,,22,11,0,attempt,0,is properly characterized as a statement of opinion rather than fact.,is one of opinion not just by virtue of the words used but also because of the nature of the information conveyed.
cl_2023_ca2_new_england_carpenters_guaranteed_a,Q10,D,pre_cutoff,2023-08-23,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,1,0.0769,0.087,0.087,0.2098,,,,,,0,0,,13,10,0,attempt,0,the ground that they failed to adequately plead loss causation.,"appeal, and we therefore affirm the judgment insofar as it dismissed the claims."
cl_2023_ca2_new_england_carpenters_guaranteed_a,Q11,D,pre_cutoff,2023-08-23,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,1,0.0667,0.0769,0.1538,0.2919,,,,,,0,0,,15,11,0,attempt,0,the allegations are not appropriate at the motion to dismiss stage.,historical evidence to support a particular accounting treatment presuppose the existence of some historical evidence.
cl_2023_ca2_new_england_carpenters_guaranteed_a,Q12,D,pre_cutoff,2023-08-23,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,0,0.0,0.0,0.0,0.3763,,,,,,0,0,,11,13,0,attempt,0,that AmTrust’s financial statements were accurate and that its internal controls were effective.,the existence of “‘some meaningful . . . inquiry’” conducted by the certifying executives.
cl_2023_ca2_new_england_carpenters_guaranteed_a,Q13,D,pre_cutoff,2023-08-23,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,2,0.0714,2,0.0714,0.2308,0.2692,0.3258,,,,,,0,0,,28,24,0,attempt,0,"disregarded, that its financial statements were false or misleading because of the magnitude and pervasiveness of the accounting errors that the Company later corrected.","disregarded, that the SEC earlier had advised Warrantech that its time-of-sale approach was improper and that its warranty business compelled a straight-line revenue recognition approach."
cl_2023_ca2_new_england_carpenters_guaranteed_a,Q14,D,pre_cutoff,2023-08-23,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,1,0.0164,2,0.0328,0.1667,0.2778,0.3023,,,,,,0,0,,61,47,0,attempt,0,"the result that method would produce. In such circumstances, the statement may be actionable because it implies that the speaker has a basis for the statement when no such basis exists. But the complaint here does not plausibly allege that AmTrust’s accounting judgments fell into this category.","the facts on which it purports to rest. Consider the following example from Abramson: A statement structured, ‘I believe that x is so because y has occurred,’ contains the factual and falsifiable statement, ‘y has occurred.’ If y has in fact not occurred, the statement of opinion is actionable because an embedded but complete ‘statement of a material fact’ ."
cl_2023_ca2_new_england_carpenters_guaranteed_a,Q16,D,pre_cutoff,2023-08-23,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,2,0.0645,0.2162,0.2162,0.2768,0.5,0,0.4737,8,3,0,0,,31,6,0,attempt,0,I. BACKGROUND; II. DISCUSSION; III. CONCLUSION,BACKGROUND | I. Factual Background | II. Procedural Background | DISCUSSION | I. The Securities Act Claims Against the AmTrust Defendants | A. The Extended Warranties | B. The Discretionary Bonuses | C. SOX Certifications by AmTrust Executives
cl_2023_ca2_new_england_carpenters_guaranteed_a,Q17,D,pre_cutoff,2023-08-23,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,8,0.2857,0.4783,0.7391,0.5,,,,,,0,1,,28,18,0,attempt,0,The following facts are drawn from the Complaint and assumed to be true for purposes of this appeal.,"Factual Background The following facts, which we assume to be true for purposes of this appeal, are drawn from the Complaint and the documents it incorporates by reference."
cl_2023_ca2_new_england_carpenters_guaranteed_a,Q19,D,pre_cutoff,2023-08-23,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,1,0.0312,0.125,0.1875,0.2462,,,,,,0,0,,32,32,0,attempt,0,"was mechanical in nature and did not involve a change in the district court’s substantive judgment, fell within the scope of Rule 60(a) and did not restart the time to appeal.","created an overstatement of service and fee income and an overstatement of other expenses that were also recognized upfront in current periods, required a restatement of the Company’s previously issued financial statements."
cl_2023_ca2_new_england_carpenters_guaranteed_a,Q20,D,pre_cutoff,2023-08-23,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,3,0.1875,0.4,0.4,0.5389,,,,,,0,0,,16,14,0,attempt,0,its decision to recognize revenue on a basis other than a straight-line basis.,"recognizing the revenue on a non-straight- line basis, when in (alleged) fact it was not."
cl_2023_ca2_new_england_carpenters_guaranteed_a,Q21,D,pre_cutoff,2023-08-23,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,1,0.05,0.0976,0.0976,0.3849,,,,,,0,0,,20,21,0,attempt,0,AmTrust also deferred recognition of the direct costs associated with acquiring ESP contracts and amortized those costs over the same period.,"This correction of an error, which created an overstatement of service and fee income and an overstatement of other expenses"
cl_2023_ca2_new_england_carpenters_guaranteed_a,Q22,D,pre_cutoff,2023-08-23,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,1,0.05,0.093,0.093,0.2464,,,,,,0,0,,20,23,0,attempt,0,The complaint alleges that this method caused AmTrust to recognize revenue prematurely because claims tended to increase over the life of the contracts.,"This correction of an error, which created an overstatement of service and fee income and an overstatement of other expenses"
cl_2023_ca2_new_england_carpenters_guaranteed_a,Q23,D,pre_cutoff,2023-08-23,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,1,0.05,0.1579,0.1579,0.3292,,,,,,0,0,,20,18,0,attempt,0,The restatement resulted in a cumulative reduction of net income of approximately $65 million for the affected periods.,"This correction of an error, which created an overstatement of service and fee income and an overstatement of other expenses"
cl_2023_ca2_new_england_carpenters_guaranteed_a,Q24,D,pre_cutoff,2023-08-23,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,1,0.05,0.1053,0.1579,0.2917,,,,,,0,0,,20,18,0,attempt,0,"The cumulative effect of this revision reduced retained earnings by approximately $65 million as of January 1, 2014.","This correction of an error, which created an overstatement of service and fee income and an overstatement of other expenses"
cl_2023_ca2_pauwels_v._deloitte_llp,Q01,A,pre_cutoff,2023-10-06,federal,circuit,openai/gpt-5.6-sol,2026-02-28,recalled,0,0,0.0,2,1.0,0.3636,0.3636,0.4179,,,,,,0,0,,2,9,0,attempt,0,United States Court of Appeals for the Second Circuit,Second Circuit
cl_2023_ca2_pauwels_v._deloitte_llp,Q02,A,pre_cutoff,2023-10-06,federal,circuit,openai/gpt-5.6-sol,2026-02-28,recalled,1,1,1.0,1,1.0,1.0,1.0,1.0,,,,,,0,0,,1,1,0,attempt,0,2023,2023
cl_2023_ca2_pauwels_v._deloitte_llp,Q04,A,pre_cutoff,2023-10-06,federal,circuit,openai/gpt-5.6-sol,2026-02-28,recalled,0,0,0.0,1,0.3333,0.3333,0.3333,0.32,,,,,,0,0,,3,3,0,attempt,0,"October 6, 2023",2023-10-06
cl_2023_ca2_pauwels_v._deloitte_llp,Q07,D,pre_cutoff,2023-10-06,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,2,0.1538,2,0.1538,0.3478,0.3478,0.4824,,,,,,0,0,,13,10,0,attempt,0,"inter alia, trade secret misappropriation, unfair competition, and unjust enrichment.","inter alia, that the Pauwels Model embodied a trade secret that they misappropriated."
cl_2023_ca2_pauwels_v._deloitte_llp,Q08,D,pre_cutoff,2023-10-06,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,2,0.0625,0.1613,0.2581,0.1636,,,,,,0,0,,32,30,0,attempt,0,"they contained Pauwels’s formulas and calculation methods, which he had developed over the course of his career and which could be viewed by clicking on the cells in the spreadsheets.","the Pauwels Model Spreadsheets could be, and indeed ultimately were, used to reverse engineer the Pauwels Model and thereby disclose the model to persons who otherwise would not have access to it."
cl_2023_ca2_pauwels_v._deloitte_llp,Q09,D,pre_cutoff,2023-10-06,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,1,0.0833,1,0.0833,0.1818,0.1818,0.4306,,,,,,0,0,,12,10,0,attempt,0,"agreement, or that they purported to exercise any such authority.",agreement and he acknowledges that this agreement was not reflected in writing.
cl_2023_ca2_pauwels_v._deloitte_llp,Q10,D,pre_cutoff,2023-10-06,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,1,0.0556,0.1714,0.1714,0.4253,,,,,,0,0,,18,17,0,attempt,0,"to repose trust or confidence in BNYM. Thus, Pauwels has failed to plausibly allege a fiduciary relationship.",or relied upon BNYM’s expert advice or knowledge with respect to matters within the scope of their relationship.
cl_2023_ca2_pauwels_v._deloitte_llp,Q11,D,pre_cutoff,2023-10-06,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,0,0.0,0.0,0.0,0.2692,,,,,,0,0,,7,7,0,attempt,0,unjust enrichment based on that same conduct.,either unfair competition or trade secret misappropriation.
cl_2023_ca2_pauwels_v._deloitte_llp,Q12,D,pre_cutoff,2023-10-06,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,1,0.0909,0.1905,0.1905,0.431,,,,,,0,0,,11,10,0,attempt,0,would own the work product that Pauwels created for BNYM.,had the right to use the Pauwels Model or the spreadsheets.
cl_2023_ca2_pauwels_v._deloitte_llp,Q13,D,pre_cutoff,2023-10-06,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,6,0.3158,6,0.3158,0.5641,0.6667,0.6256,,,,,,0,0,,19,20,0,attempt,0,"""a bona fide dispute as to the existence of a contract or whether the contract covers the dispute in issue.""",a bona fide dispute as to . . . whether the scope of an existing contract covers the disagreement between the parties.”
cl_2023_ca2_pauwels_v._deloitte_llp,Q14,D,pre_cutoff,2023-10-06,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,2,0.0333,0.1852,0.2407,0.3258,,,,,,0,0,,60,48,0,attempt,0,"the undisputed facts demonstrate that he otherwise routinely shared the Pauwels Model Spreadsheets with BNYM employees without imposing any confidentiality restrictions or taking any measures to prevent their dissemination. Accordingly, no reasonable jury could conclude that Pauwels took reasonable measures to maintain the secrecy of the Pauwels Model.","he disclosed the spreadsheets to individuals at BNYM who were not obligated to keep his materials secret and because his agreement with Sarmasti and Hegedus allowed them to do so the same. In sum, because we agree with the district court that Pauwels failed to adequately plead the existence of a trade secret, Pauwels’s trade secret claims fail. B. We"
cl_2023_ca2_pauwels_v._deloitte_llp,Q16,D,pre_cutoff,2023-10-06,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,2,0.0667,3,0.1,0.3636,0.5091,0.4882,0.5,6,0.275,8,10,0,0,,30,25,0,attempt,0,BACKGROUND; I. Factual Background; II. Procedural History; DISCUSSION; I. Standard of Review; II. Trade Secret Misappropriation; III. Unfair Competition; IV. Unjust Enrichment; V. Fraud; CONCLUSION,BACKGROUND | I. The Pauwels Model | II. Pauwels’s Disclosure of the Pauwels Model Spreadsheets to | III. BNYM Retains Deloitte | IV. The Current Lawsuit | DISCUSSION | I. Trade Secret Misappropriation | II. Unfair Competition
