case_id,qid,work,arm,date_filed,jurisdiction,model,condition,trunc_n,n_prefix_tokens,n_suffix_tokens,logp_sum,logp_per_token,p_geomean,min_token_logprob,n_tokens_below_1e3,first_break_index,align_warning
cl_2021_ca2_set_capital_llc_v._credit_suisse_gr,TGT0023,cl_2021_ca2_set_capital_llc_v._credit_suisse_gr,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,25,95,25,-22.36462,-0.894585,0.40877728,-6.668349,0,5,
cl_2021_ca2_set_capital_llc_v._credit_suisse_gr,TGT0023,cl_2021_ca2_set_capital_llc_v._credit_suisse_gr,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,full,95,46,-44.335357,-0.963812,0.38143603,-6.668349,0,5,
cl_2023_ca2_pauwels_v._deloitte_llp,CTL0043,cl_2023_ca2_pauwels_v._deloitte_llp,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,25,84,25,-26.118032,-1.044721,0.35178986,-5.429636,0,24,
cl_2023_ca2_pauwels_v._deloitte_llp,CTL0043,cl_2023_ca2_pauwels_v._deloitte_llp,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,full,84,58,-47.794559,-0.824044,0.43865409,-5.429636,0,24,
cl_2023_ca2_kirschner_v._jp_morgan_chase_bank_n,CTL0122,cl_2023_ca2_kirschner_v._jp_morgan,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,25,78,25,-62.453228,-2.498129,0.08223871,-14.259529,2,19,
cl_2023_ca2_kirschner_v._jp_morgan_chase_bank_n,CTL0122,cl_2023_ca2_kirschner_v._jp_morgan,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,full,78,64,-132.540247,-2.070941,0.12606705,-14.259529,6,19,
cl_2026_ca11_u.s._securities_and_exchange_commis,FLR0038,cl_2026_ca11_u.s._securities_and_exchange_commis,post_cutoff_control,,,meta-llama/Llama-3.1-70B,raw,25,93,25,-4.289443,-0.171578,0.84233479,-3.916875,0,0,
cl_2026_ca11_u.s._securities_and_exchange_commis,FLR0038,cl_2026_ca11_u.s._securities_and_exchange_commis,post_cutoff_control,,,meta-llama/Llama-3.1-70B,raw,full,93,49,-28.078463,-0.57303,0.56381457,-5.867989,0,31,
cl_2026_ca11_u.s._securities_and_exchange_commis,FLR0119,cl_2026_ca11_u.s._securities_and_exchange_commis,post_cutoff_control,,,meta-llama/Llama-3.1-70B,raw,25,96,25,-19.603069,-0.784123,0.45652,-7.95439,1,0,
cl_2026_ca11_u.s._securities_and_exchange_commis,FLR0119,cl_2026_ca11_u.s._securities_and_exchange_commis,post_cutoff_control,,,meta-llama/Llama-3.1-70B,raw,full,96,46,-45.596298,-0.991224,0.37112221,-7.95439,2,0,
cl_2026_ca11_u.s._securities_and_exchange_commis,FLR0126,cl_2026_ca11_u.s._securities_and_exchange_commis,post_cutoff_control,,,meta-llama/Llama-3.1-70B,raw,25,98,25,-73.583161,-2.943326,0.05269017,-10.084834,5,0,
cl_2026_ca11_u.s._securities_and_exchange_commis,FLR0126,cl_2026_ca11_u.s._securities_and_exchange_commis,post_cutoff_control,,,meta-llama/Llama-3.1-70B,raw,full,98,44,-76.216291,-1.732188,0.17689686,-10.084834,5,0,
cl_2021_ca2_people_of_the_state_of_new_york_v._,TGT0035,cl_2021_ca2_people_of_the_state_of_new_york_v._,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,25,93,25,-34.569035,-1.382761,0.2508848,-8.504498,2,0,
cl_2021_ca2_people_of_the_state_of_new_york_v._,TGT0035,cl_2021_ca2_people_of_the_state_of_new_york_v._,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,full,93,49,-60.80207,-1.240859,0.28913587,-8.504498,2,0,
cl_2021_ca2_sacerdote_v._new_york_university,CTL0060,cl_2021_ca2_sacerdote_v._new_york_university,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,25,85,25,-49.003699,-1.960148,0.14083758,-10.098755,1,14,
cl_2021_ca2_sacerdote_v._new_york_university,CTL0060,cl_2021_ca2_sacerdote_v._new_york_university,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,full,85,58,-100.667571,-1.735648,0.17628597,-10.098755,2,14,
cl_2021_ca2_united_states_v._reichberg,CTL0116,cl_2021_ca2_united_states_v._reichberg,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,25,64,25,-55.731555,-2.229262,0.1076078,-12.303087,2,14,
cl_2021_ca2_united_states_v._reichberg,CTL0116,cl_2021_ca2_united_states_v._reichberg,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,full,64,79,-84.015226,-1.063484,0.3452509,-12.303087,3,14,
cl_2026_ca11_u.s._securities_and_exchange_commis,FLR0002,cl_2026_ca11_u.s._securities_and_exchange_commis,post_cutoff_control,,,meta-llama/Llama-3.1-70B,raw,25,94,25,-13.71533,-0.548613,0.57775047,-9.752378,1,0,
cl_2026_ca11_u.s._securities_and_exchange_commis,FLR0002,cl_2026_ca11_u.s._securities_and_exchange_commis,post_cutoff_control,,,meta-llama/Llama-3.1-70B,raw,full,94,49,-13.895258,-0.283577,0.75308536,-9.752378,1,0,
cl_2026_ca11_u.s._securities_and_exchange_commis,FLR0053,cl_2026_ca11_u.s._securities_and_exchange_commis,post_cutoff_control,,,meta-llama/Llama-3.1-70B,raw,25,96,25,-20.603769,-0.824151,0.43860732,-7.692657,1,0,
cl_2026_ca11_u.s._securities_and_exchange_commis,FLR0053,cl_2026_ca11_u.s._securities_and_exchange_commis,post_cutoff_control,,,meta-llama/Llama-3.1-70B,raw,full,96,47,-47.507692,-1.010802,0.36392701,-7.692657,1,0,
cl_2023_ca2_pauwels_v._deloitte_llp,TGT0007,cl_2023_ca2_pauwels_v._deloitte_llp,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,25,95,25,-18.914948,-0.756598,0.46926018,-3.273506,0,9,
cl_2023_ca2_pauwels_v._deloitte_llp,TGT0007,cl_2023_ca2_pauwels_v._deloitte_llp,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,full,95,48,-34.645865,-0.721789,0.4858823,-4.236959,0,41,
cl_2023_ca2_pauwels_v._deloitte_llp,CTL0036,cl_2023_ca2_pauwels_v._deloitte_llp,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,25,83,25,-27.420636,-1.096825,0.33392948,-6.99732,1,5,
cl_2023_ca2_pauwels_v._deloitte_llp,CTL0036,cl_2023_ca2_pauwels_v._deloitte_llp,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,full,83,62,-94.129679,-1.518221,0.2191014,-7.083321,2,37,
cl_2021_ca2_united_states_v._reichberg,TGT0051,cl_2021_ca2_united_states_v._reichberg,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,25,98,25,-25.260418,-1.010417,0.36406724,-3.492495,0,14,
cl_2021_ca2_united_states_v._reichberg,TGT0051,cl_2021_ca2_united_states_v._reichberg,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,full,98,47,-46.06204,-0.980043,0.37529481,-4.615166,0,31,
cl_2023_ca2_kirschner_v._jp_morgan_chase_bank_n,CTL0096,cl_2023_ca2_kirschner_v._jp_morgan,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,25,71,25,-44.082004,-1.76328,0.17148145,-9.130845,1,16,
cl_2023_ca2_kirschner_v._jp_morgan_chase_bank_n,CTL0096,cl_2023_ca2_kirschner_v._jp_morgan,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,full,71,75,-124.823532,-1.664314,0.18932053,-9.130845,3,16,
cl_2024_ca2_packer_v._raging_capital_management,FLR0081,cl_2024_ca2_packer_v._raging_capital_management,post_cutoff_control,,,meta-llama/Llama-3.1-70B,raw,25,99,25,-35.336876,-1.413475,0.24329635,-10.10735,1,0,
cl_2024_ca2_packer_v._raging_capital_management,FLR0081,cl_2024_ca2_packer_v._raging_capital_management,post_cutoff_control,,,meta-llama/Llama-3.1-70B,raw,full,99,47,-82.783228,-1.761345,0.17181357,-10.10735,3,0,
cl_2014_ca2_city_of_pontiac_v._ubs_ag,CTL0100,cl_2014_ca2_city_of_pontiac_v._ubs_ag,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,25,120,25,-69.246716,-2.769869,0.06267024,-8.357377,2,15,
cl_2014_ca2_city_of_pontiac_v._ubs_ag,CTL0100,cl_2014_ca2_city_of_pontiac_v._ubs_ag,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,full,120,27,-73.153148,-2.709376,0.06657835,-8.357377,2,15,
cl_2023_ca2_pauwels_v._deloitte_llp,CTL0174,cl_2023_ca2_pauwels_v._deloitte_llp,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,25,86,25,-30.413795,-1.216552,0.29624994,-6.90619,0,11,
cl_2023_ca2_pauwels_v._deloitte_llp,CTL0174,cl_2023_ca2_pauwels_v._deloitte_llp,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,full,86,61,-119.335299,-1.956316,0.14137825,-8.275484,3,40,
cl_2023_ca9_amalgamated_bank_v._facebook_inc.,CTL0177,cl_2023_ca9_amalgamated_bank_v._facebook_inc.,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,25,88,25,-5.780401,-0.231216,0.79356801,-2.290487,0,9,
cl_2023_ca9_amalgamated_bank_v._facebook_inc.,CTL0177,cl_2023_ca9_amalgamated_bank_v._facebook_inc.,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,full,88,59,-57.351881,-0.972066,0.37830074,-9.07803,2,54,
cl_2021_ca2_united_states_v._reichberg,CTL0027,cl_2021_ca2_united_states_v._reichberg,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,25,85,25,-54.835647,-2.193426,0.11153399,-7.220637,2,10,
cl_2021_ca2_united_states_v._reichberg,CTL0027,cl_2021_ca2_united_states_v._reichberg,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,full,85,64,-77.141538,-1.205337,0.29959116,-7.220637,3,10,
cl_2023_ca2_pauwels_v._deloitte_llp,CTL0078,cl_2023_ca2_pauwels_v._deloitte_llp,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,25,92,25,-46.917209,-1.876688,0.15309627,-6.133092,0,3,
cl_2023_ca2_pauwels_v._deloitte_llp,CTL0078,cl_2023_ca2_pauwels_v._deloitte_llp,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,full,92,57,-83.538388,-1.465586,0.23094268,-10.01272,2,45,
cl_2023_ca2_pauwels_v._deloitte_llp,CTL0016,cl_2023_ca2_pauwels_v._deloitte_llp,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,25,99,25,-45.043423,-1.801737,0.16501203,-9.798849,3,10,
cl_2023_ca2_pauwels_v._deloitte_llp,CTL0016,cl_2023_ca2_pauwels_v._deloitte_llp,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,full,99,52,-86.791383,-1.669065,0.18842315,-9.798849,5,10,
cl_2023_ca2_pauwels_v._deloitte_llp,CTL0075,cl_2023_ca2_pauwels_v._deloitte_llp,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,25,90,25,-65.085761,-2.60343,0.07401922,-8.998723,3,24,
cl_2023_ca2_pauwels_v._deloitte_llp,CTL0075,cl_2023_ca2_pauwels_v._deloitte_llp,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,full,90,61,-118.469065,-1.942116,0.14340022,-12.92027,5,32,
cl_2020_dcd_pca_integrity_associates_llp_v._nco,CTL0159,cl_2020_dcd_pca_integrity_associates_llp_v._nco,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,25,100,25,-16.468107,-0.658724,0.51751111,-5.04782,0,14,
cl_2020_dcd_pca_integrity_associates_llp_v._nco,CTL0159,cl_2020_dcd_pca_integrity_associates_llp_v._nco,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,full,100,52,-57.833939,-1.112191,0.32883764,-7.97116,2,41,
cl_2022_ca2_haley_v._tiaa,CTL0054,cl_2022_ca2_haley_v._tiaa,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,25,93,25,-41.903681,-1.676147,0.18709341,-8.495513,1,6,
cl_2022_ca2_haley_v._tiaa,CTL0054,cl_2022_ca2_haley_v._tiaa,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,full,93,60,-94.756615,-1.579277,0.20612409,-11.352898,3,45,
cl_2015_ca5_state_of_texas_v._usa,CTL0167,cl_2015_ca5_state_of_texas_v._usa,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,25,88,25,-35.922147,-1.436886,0.23766673,-6.104585,0,5,
cl_2015_ca5_state_of_texas_v._usa,CTL0167,cl_2015_ca5_state_of_texas_v._usa,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,full,88,65,-102.071972,-1.570338,0.20797487,-6.177988,0,56,
cl_2024_ca2_packer_v._raging_capital_management,FLR0026,cl_2024_ca2_packer_v._raging_capital_management,post_cutoff_control,,,meta-llama/Llama-3.1-70B,raw,25,108,25,-48.690933,-1.947637,0.14261062,-8.113018,1,20,
cl_2024_ca2_packer_v._raging_capital_management,FLR0026,cl_2024_ca2_packer_v._raging_capital_management,post_cutoff_control,,,meta-llama/Llama-3.1-70B,raw,full,108,45,-92.674997,-2.059444,0.12752481,-8.113018,1,20,
cl_2022_ca2_haley_v._tiaa,CTL0190,cl_2022_ca2_haley_v._tiaa,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,25,95,25,-41.105327,-1.644213,0.19316451,-9.183949,1,24,
cl_2022_ca2_haley_v._tiaa,CTL0190,cl_2022_ca2_haley_v._tiaa,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,full,95,60,-80.227797,-1.33713,0.26259826,-9.290899,3,36,
cl_2023_ca2_kirschner_v._jp_morgan_chase_bank_n,CTL0123,cl_2023_ca2_kirschner_v._jp_morgan,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,25,104,25,-38.970177,-1.558807,0.21038689,-7.525426,1,19,
cl_2023_ca2_kirschner_v._jp_morgan_chase_bank_n,CTL0123,cl_2023_ca2_kirschner_v._jp_morgan,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,full,104,52,-104.144317,-2.002775,0.13496021,-7.525426,2,19,
cl_2023_ca2_sec_v._ahmed,CTL0012,cl_2023_ca2_sec_v._ahmed,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,25,79,25,-15.492273,-0.619691,0.53811074,-5.131988,0,9,
cl_2023_ca2_sec_v._ahmed,CTL0012,cl_2023_ca2_sec_v._ahmed,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,full,79,80,-61.376888,-0.767211,0.46430617,-6.128195,0,66,
cl_2021_ca2_united_states_v._reichberg,CTL0115,cl_2021_ca2_united_states_v._reichberg,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,25,82,25,-36.012916,-1.440517,0.23680539,-8.82881,2,0,
cl_2021_ca2_united_states_v._reichberg,CTL0115,cl_2021_ca2_united_states_v._reichberg,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,full,82,78,-177.05563,-2.269944,0.10331797,-11.318221,6,49,
cl_2026_ca11_u.s._securities_and_exchange_commis,FLR0072,cl_2026_ca11_u.s._securities_and_exchange_commis,post_cutoff_control,,,meta-llama/Llama-3.1-70B,raw,25,115,25,-2.147205,-0.085888,0.91769682,-0.901862,0,11,
cl_2026_ca11_u.s._securities_and_exchange_commis,FLR0072,cl_2026_ca11_u.s._securities_and_exchange_commis,post_cutoff_control,,,meta-llama/Llama-3.1-70B,raw,full,115,47,-15.853752,-0.337314,0.71368479,-6.754082,0,45,
cl_2026_ca11_u.s._securities_and_exchange_commis,FLR0087,cl_2026_ca11_u.s._securities_and_exchange_commis,post_cutoff_control,,,meta-llama/Llama-3.1-70B,raw,25,115,25,-12.955066,-0.518203,0.59559009,-9.500427,1,0,
cl_2026_ca11_u.s._securities_and_exchange_commis,FLR0087,cl_2026_ca11_u.s._securities_and_exchange_commis,post_cutoff_control,,,meta-llama/Llama-3.1-70B,raw,full,115,49,-15.435164,-0.315003,0.72978644,-9.500427,1,0,
cl_2026_ca11_u.s._securities_and_exchange_commis,FLR0054,cl_2026_ca11_u.s._securities_and_exchange_commis,post_cutoff_control,,,meta-llama/Llama-3.1-70B,raw,25,117,25,-15.94364,-0.637746,0.52848249,-9.189477,1,0,
cl_2026_ca11_u.s._securities_and_exchange_commis,FLR0054,cl_2026_ca11_u.s._securities_and_exchange_commis,post_cutoff_control,,,meta-llama/Llama-3.1-70B,raw,full,117,48,-19.305416,-0.402196,0.66884952,-9.189477,1,0,
cl_2026_ca11_u.s._securities_and_exchange_commis,FLR0034,cl_2026_ca11_u.s._securities_and_exchange_commis,post_cutoff_control,,,meta-llama/Llama-3.1-70B,raw,25,117,25,-19.101736,-0.764069,0.46576716,-6.112007,0,0,
cl_2026_ca11_u.s._securities_and_exchange_commis,FLR0034,cl_2026_ca11_u.s._securities_and_exchange_commis,post_cutoff_control,,,meta-llama/Llama-3.1-70B,raw,full,117,49,-21.075304,-0.430108,0.65043868,-6.112007,0,0,
cl_2026_ca11_u.s._securities_and_exchange_commis,FLR0128,cl_2026_ca11_u.s._securities_and_exchange_commis,post_cutoff_control,,,meta-llama/Llama-3.1-70B,raw,25,121,25,-5.547979,-0.221919,0.80098011,-1.316916,0,6,
cl_2026_ca11_u.s._securities_and_exchange_commis,FLR0128,cl_2026_ca11_u.s._securities_and_exchange_commis,post_cutoff_control,,,meta-llama/Llama-3.1-70B,raw,full,121,49,-5.79541,-0.118274,0.88845287,-1.316916,0,6,
cl_2022_ca2_haley_v._tiaa,CTL0055,cl_2022_ca2_haley_v._tiaa,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,25,122,25,-35.856623,-1.434265,0.23829047,-5.743366,0,6,
cl_2022_ca2_haley_v._tiaa,CTL0055,cl_2022_ca2_haley_v._tiaa,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,full,122,50,-84.581043,-1.691621,0.18422069,-10.884375,1,43,
cl_2026_ca11_u.s._securities_and_exchange_commis,FLR0129,cl_2026_ca11_u.s._securities_and_exchange_commis,post_cutoff_control,,,meta-llama/Llama-3.1-70B,raw,25,124,25,-9.647116,-0.385885,0.67984896,-8.409054,1,0,
cl_2026_ca11_u.s._securities_and_exchange_commis,FLR0129,cl_2026_ca11_u.s._securities_and_exchange_commis,post_cutoff_control,,,meta-llama/Llama-3.1-70B,raw,full,124,49,-16.634216,-0.339474,0.71214496,-8.409054,1,0,
cl_2026_ca11_u.s._securities_and_exchange_commis,FLR0115,cl_2026_ca11_u.s._securities_and_exchange_commis,post_cutoff_control,,,meta-llama/Llama-3.1-70B,raw,25,126,25,-19.164621,-0.766585,0.46459704,-8.379699,1,0,
cl_2026_ca11_u.s._securities_and_exchange_commis,FLR0115,cl_2026_ca11_u.s._securities_and_exchange_commis,post_cutoff_control,,,meta-llama/Llama-3.1-70B,raw,full,126,48,-19.911751,-0.414828,0.66045377,-8.379699,1,0,
cl_2021_ca2_set_capital_llc_v._credit_suisse_gr,CTL0124,cl_2021_ca2_set_capital_llc_v._credit_suisse_gr,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,25,94,25,-12.601615,-0.504065,0.60407036,-4.428116,0,18,
cl_2021_ca2_set_capital_llc_v._credit_suisse_gr,CTL0124,cl_2021_ca2_set_capital_llc_v._credit_suisse_gr,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,full,94,83,-59.507598,-0.716959,0.48823472,-9.500209,1,58,
cl_2026_ca11_u.s._securities_and_exchange_commis,FLR0039,cl_2026_ca11_u.s._securities_and_exchange_commis,post_cutoff_control,,,meta-llama/Llama-3.1-70B,raw,25,131,25,-13.745258,-0.54981,0.57705925,-8.134544,1,13,
cl_2026_ca11_u.s._securities_and_exchange_commis,FLR0039,cl_2026_ca11_u.s._securities_and_exchange_commis,post_cutoff_control,,,meta-llama/Llama-3.1-70B,raw,full,131,48,-19.411628,-0.404409,0.66737117,-8.134544,1,13,
cl_2026_ca11_u.s._securities_and_exchange_commis,FLR0075,cl_2026_ca11_u.s._securities_and_exchange_commis,post_cutoff_control,,,meta-llama/Llama-3.1-70B,raw,25,133,25,-11.562175,-0.462487,0.6297156,-9.082622,1,0,
cl_2026_ca11_u.s._securities_and_exchange_commis,FLR0075,cl_2026_ca11_u.s._securities_and_exchange_commis,post_cutoff_control,,,meta-llama/Llama-3.1-70B,raw,full,133,48,-16.525757,-0.344287,0.70872577,-9.082622,1,0,
cl_2026_ca11_u.s._securities_and_exchange_commis,FLR0099,cl_2026_ca11_u.s._securities_and_exchange_commis,post_cutoff_control,,,meta-llama/Llama-3.1-70B,raw,25,133,25,-9.827573,-0.393103,0.67495928,-5.386871,0,0,
cl_2026_ca11_u.s._securities_and_exchange_commis,FLR0099,cl_2026_ca11_u.s._securities_and_exchange_commis,post_cutoff_control,,,meta-llama/Llama-3.1-70B,raw,full,133,49,-11.880677,-0.242463,0.78469295,-5.386871,0,0,
cl_2023_ca2_pauwels_v._deloitte_llp,CTL0042,cl_2023_ca2_pauwels_v._deloitte_llp,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,25,110,25,-9.308617,-0.372345,0.68911669,-3.324081,0,13,
cl_2023_ca2_pauwels_v._deloitte_llp,CTL0042,cl_2023_ca2_pauwels_v._deloitte_llp,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,full,110,73,-37.066162,-0.507756,0.60184482,-5.94603,0,45,
cl_2026_ca11_u.s._securities_and_exchange_commis,FLR0082,cl_2026_ca11_u.s._securities_and_exchange_commis,post_cutoff_control,,,meta-llama/Llama-3.1-70B,raw,25,139,25,-20.163788,-0.806552,0.44639479,-12.098502,1,10,
cl_2026_ca11_u.s._securities_and_exchange_commis,FLR0082,cl_2026_ca11_u.s._securities_and_exchange_commis,post_cutoff_control,,,meta-llama/Llama-3.1-70B,raw,full,139,48,-34.322613,-0.715054,0.48916549,-12.098502,2,10,
cl_2026_ca11_u.s._securities_and_exchange_commis,FLR0120,cl_2026_ca11_u.s._securities_and_exchange_commis,post_cutoff_control,,,meta-llama/Llama-3.1-70B,raw,25,138,25,-23.934817,-0.957393,0.38389251,-7.877861,1,0,
cl_2026_ca11_u.s._securities_and_exchange_commis,FLR0120,cl_2026_ca11_u.s._securities_and_exchange_commis,post_cutoff_control,,,meta-llama/Llama-3.1-70B,raw,full,138,49,-33.174231,-0.677025,0.50812636,-7.877861,1,0,
cl_2026_ca11_u.s._securities_and_exchange_commis,FLR0103,cl_2026_ca11_u.s._securities_and_exchange_commis,post_cutoff_control,,,meta-llama/Llama-3.1-70B,raw,25,142,25,-2.170662,-0.086826,0.91683616,-1.244711,0,15,
cl_2026_ca11_u.s._securities_and_exchange_commis,FLR0103,cl_2026_ca11_u.s._securities_and_exchange_commis,post_cutoff_control,,,meta-llama/Llama-3.1-70B,raw,full,142,46,-22.65491,-0.492498,0.61109794,-12.014286,1,33,
cl_2021_ca2_set_capital_llc_v._credit_suisse_gr,CTL0039,cl_2021_ca2_set_capital_llc_v._credit_suisse_gr,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,25,139,25,-30.638774,-1.225551,0.2935959,-9.206604,1,14,
cl_2021_ca2_set_capital_llc_v._credit_suisse_gr,CTL0039,cl_2021_ca2_set_capital_llc_v._credit_suisse_gr,pre_cutoff,,,meta-llama/Llama-3.1-70B,raw,full,139,59,-66.521604,-1.127485,0.32384677,-9.206604,2,14,
